,slopeL,slopeH,F_sc,F_yield,fluxD,fluxHR,fluxLR,D_H1_flux,L1_D_flux,potential_H1
2715,0.1717171717171717,-0.1797979797979798,4.589911304546767e-05,-0.04123550923961217,-0.0206177542835446,0.0104374794065691,0.0101802755494984,4.370887842486207e-05,2.190234620605605e-06,0.2957020202020202
2716,0.1717171717171717,-0.1757575757575757,5.388347190134522e-05,-0.07010239928321627,-0.0350511987525266,0.0176738480509328,0.0173773524797568,5.104474970152437e-05,2.838722199820851e-06,0.2997424242424242
2717,0.1717171717171717,-0.1717171717171717,6.349096556481096e-05,-0.10736882435978012,-0.0536844115577581,0.0270139983110198,0.0266704144910021,5.9789119994545367e-05,3.701845570265596e-06,0.3037828282828282
2718,0.1717171717171717,-0.1676767676767677,7.515431819430876e-05,-0.15552795781192208,-0.077763978787531,0.0390822725668087,0.0386817064575822,7.030080828248198e-05,4.853509911826776e-06,0.3078232323232323
2719,0.1717171717171717,-0.1636363636363636,8.944582267922986e-05,-0.21770079891408967,-0.108850398649511,0.0546602999762555,0.054190100288323,8.305154019524902e-05,6.394282483980836e-06,0.3118636363636363
2720,0.1717171717171717,-0.1595959595959596,0.0001071423611901,-0.29775244756394403,-0.1488762235565559,0.0747162188560892,0.0741600051512988,9.86797060598088e-05,8.46265513033716e-06,0.3159040404040403
2721,0.1717171717171717,-0.1555555555555555,0.0001293086032895,-0.40038420886883996,-0.200192104669262,0.1004279132161549,0.0997641909834229,0.0001180576933062,1.125090998335572e-05,0.3199444444444444
2722,0.1717171717171717,-0.1515151515151515,0.0001573861064749,-0.5310790707321127,-0.2655395355912455,0.1331695857232659,0.1323699494176011,0.0001423606971425,1.5025409332327371e-05,0.3239848484848484
2723,0.1717171717171717,-0.1474747474747474,0.0001933897259941,-0.6961244990563541,-0.3480622494197387,0.1745179445632771,0.1735443050733381,0.0001732278605551,2.016186543902297e-05,0.3280252525252525
2724,0.1717171717171717,-0.1434343434343434,0.0002401007243714,-0.9022738648548451,-0.4511369324385379,0.226168027034916,0.2249689053813911,0.0002129118384689,2.718888590249036e-05,0.3320656565656565
2725,0.1717171717171717,-0.1393939393939394,0.0003013439517956,-1.1561519637597133,-0.5780759816661334,0.2897852666146612,0.2882907154789186,0.0002644951473354,3.684880446021987e-05,0.3361060606060606
2726,0.1717171717171717,-0.1353535353535353,0.0003824406837845,-1.4636715856381688,-0.7318357930444108,0.3668607555278811,0.3649750370658768,0.0003322507667375,5.018991704702205e-05,0.3401464646464646
2727,0.1717171717171717,-0.1313131313131313,0.0004905688222551,-1.8283972993959294,-0.914198649443243,0.4583030957865439,0.4558955541661421,0.0004219112584259,6.865756382914508e-05,0.3441868686868686
2728,0.1717171717171717,-0.1272727272727273,0.0006355753494735,-2.251047084598125,-1.1255235425805727,0.564315831931733,0.5612077100858192,0.0005413265728134,9.424877666010606e-05,0.3482272727272727
2729,0.1717171717171717,-0.1232323232323232,0.0008303901695911,-2.727289956475066,-1.363644977329269,0.6838479381797171,0.6797970409660803,0.0007007829806283,0.0001296071889627,0.3522676767676767
2730,0.1717171717171717,-0.1191919191919192,0.0010920272471061,-3.248131382996735,-1.6240656908748363,0.8146927113029214,0.8093729808189772,0.0009138538187009,0.0001781734284051,0.3563080808080807
2731,0.1717171717171717,-0.1151515151515151,0.0014418504114877,-3.7990589673937367,-1.899529483437294,0.9532750136671168,0.9462544702893252,0.0011976811690197,0.0002441692424679,0.3603484848484848
2732,0.1717171717171717,-0.1111111111111111,0.0019062392774955,-4.362614427327272,-2.1813072134067006,1.0952961211454877,1.086011092775083,0.0015736823713713,0.0003325569061242,0.3643888888888889
2733,0.1717171717171717,-0.107070707070707,0.0025157826646618,-4.919523132662622,-2.4597615659770415,1.2360144581290733,1.2237471085565077,0.0020671335513046,0.0004486491133572,0.3684292929292929
2734,0.1717171717171717,-0.103030303030303,0.0033040808304703,-5.452179718686892,-2.7260898592871627,1.3711144360092895,1.3549754233904403,0.0027065333585784,0.0005975474718918,0.3724696969696969
2735,0.1717171717171717,-0.098989898989899,0.0043045837657318,-5.946625520775016,-2.9733127605732816,1.497193383188737,1.476119377012996,0.0035213951930271,0.0007831885727046,0.3765101010101009
2736,0.1717171717171717,-0.0949494949494949,0.0055454910755223,-6.393556896108368,-3.1967784477638705,1.6120011842238604,1.5847772641206372,0.0045383992933088,0.0010070917822134,0.380550505050505
2737,0.1717171717171717,-0.0909090909090909,0.0070434891046802,-6.788625065080444,-3.394312532533694,1.7144994192928174,1.679813113253933,0.0057763960034118,0.0012670931012684,0.384590909090909
2738,0.1717171717171717,-0.0868686868686868,0.008797800652708,-7.131832976452278,-3.565916487702334,1.8046948235526832,1.7612216651972568,0.0072413236577027,0.0015564769950052,0.3886313131313131
2739,0.1717171717171717,-0.0828282828282828,0.0107870215659517,-7.426336315062968,-3.713168156878075,1.883329935541223,1.8298382226436667,0.0089230078164516,0.0018640137495,0.3926717171717171
2740,0.1717171717171717,-0.0787878787878788,0.0129707240197753,-7.676831389942778,-3.838415695061234,1.951481908133733,1.886933786747812,0.0107955678405774,0.0021751561791979,0.3967121212121212
2741,0.1717171717171717,-0.0747474747474747,0.0152982425708992,-7.889001820040364,-3.9445009092075742,2.0104441023622392,1.9340568084705512,0.0128237145663927,0.0024745280045065,0.4007525252525252
2742,0.1717171717171717,-0.0707070707070707,0.0177211199189396,-8.068846834700208,-4.034423416890701,2.0615881070466777,1.9728353107628256,0.0149724151935276,0.002748704725412,0.4047929292929292
2743,0.1717171717171717,-0.0666666666666666,0.0202052739399923,-8.222271466203948,-4.111135732863056,2.106291744295323,2.0048439890455683,0.0172169105555438,0.0029883633844484,0.4088333333333332
2744,0.1717171717171717,-0.0626262626262626,0.0227377140795665,-8.354411398878971,-4.1772056987925374,2.145787981667265,2.031417718419163,0.0195487377199466,0.0031889763596198,0.4128737373737373
2745,0.1717171717171717,-0.0585858585858586,0.0253312646408942,-8.470573703891286,-4.235286851935982,2.1814131532163863,2.0538736987389177,0.0219804968275067,0.0033507678133874,0.4169141414141414
2746,0.1717171717171717,-0.0545454545454545,0.0280165415451154,-8.57426454177526,-4.287132270861485,2.21409462569725,2.0730376452165222,0.024539798151753,0.0034767433933624,0.4209545454545454
2747,0.1717171717171717,-0.0505050505050505,0.0308458102546962,-8.670192842388982,-4.335096420963855,2.245111750146499,2.089984671278625,0.0272733742233217,0.0035724360313744,0.4249949494949494
2748,0.1717171717171717,-0.0464646464646464,0.033877626240594,-8.761058287473592,-4.380529144038467,2.2752539146705573,2.105275228764568,0.0302342259592256,0.0036434002813683,0.4290353535353535
2749,0.1717171717171717,-0.0424242424242424,0.0371806170486458,-8.85012668906276,-4.425063344405653,2.305473178422396,2.1195901662347083,0.0334852096634975,0.0036954073851483,0.4330757575757575
2750,0.1717171717171717,-0.0383838383838384,0.0408202542380134,-8.93875104283162,-4.469375521141878,2.336230436622344,2.1331450850673903,0.0370873042570787,0.0037329499809346,0.4371161616161615
2751,0.1717171717171717,-0.0343434343434343,0.0448692543706785,-9.029588224100365,-4.514794112559464,2.3683247207485643,2.146469390792338,0.0411088624511471,0.0037603919195314,0.4411565656565656
2752,0.1717171717171717,-0.0303030303030303,0.0493909184589201,-9.123316718396818,-4.561658359492174,2.4020304312289653,2.1596279276756754,0.0456103341844274,0.0037805842744926,0.4451969696969696
2753,0.1717171717171717,-0.0262626262626262,0.0544509840439713,-9.221620930004706,-4.610810465014838,2.437872475232158,2.1729379897577035,0.0506547986568089,0.0037961853871624,0.4492373737373737
2754,0.1717171717171717,-0.0222222222222222,0.06010832297732,-9.325588221823038,-4.6627941105429,2.476202433556967,2.186591677723164,0.0562992207888854,0.0038091021884346,0.4532777777777778
2755,0.1717171717171717,-0.0181818181818181,0.0664012763150758,-9.43417804977315,-4.717089024179423,2.5167837653150436,2.2003052602786797,0.0625812852883634,0.0038199910267124,0.4573181818181818
2756,0.1717171717171717,-0.0141414141414141,0.073369685375363,-9.548146352223156,-4.774073175604511,2.5598274429462116,2.2142457336724277,0.0695397121355962,0.0038299732397667,0.4613585858585858
2757,0.1717171717171717,-0.0101010101010101,0.0810339850014034,-9.667045730472037,-4.833522866018519,2.6051932829258213,2.228329581527689,0.077194490022285,0.0038394949791184,0.4653989898989898
2758,0.1717171717171717,-0.006060606060606,0.0893974875461631,-9.790024250254548,-4.895012125326728,2.6525979264604373,2.2424141984673804,0.0855487587389601,0.003848728807203,0.4694393939393939
2759,0.1717171717171717,-0.002020202020202,0.0984478617067628,-9.91616649020079,-4.958083245291159,2.7017064208626884,2.2563768240469377,0.0945901012551877,0.0038577604515751,0.4734797979797979
2760,0.1717171717171717,0.002020202020202,0.1081538294916248,-10.044163951760371,-5.022081975906823,2.7520454396423233,2.2700365362112205,0.1042873373885115,0.0038664921031132,0.4775202020202019
2761,0.1717171717171717,0.006060606060606,0.1184697143393198,-10.1727226057385,-5.086361302619691,2.8031188580791735,2.283242445039635,0.1145948940638411,0.0038748202754787,0.481560606060606
2762,0.1717171717171717,0.01010101010101,0.1293346022717959,-10.300306802180902,-5.1501534014694625,2.854345059879691,2.295808340831738,0.1254520597765434,0.0038825424952525,0.4856010101010101
2763,0.1717171717171717,0.0141414141414141,0.1406788566710014,-10.425484160961908,-5.212742080329648,2.905160437247499,2.3075816433847605,0.1367893701407796,0.0038894865302218,0.4896414141414141
2764,0.1717171717171717,0.0181818181818181,0.1524240361165064,-10.546661043127958,-5.273330521678833,2.9549554580645143,2.3183750633846048,0.1485286339860335,0.0038954021304729,0.4936818181818181
2765,0.1717171717171717,0.0222222222222222,0.1644943825101615,-10.662671446976061,-5.331335723473988,3.003247873942069,2.3280878495599975,0.1605942129882834,0.003900169521878,0.4977222222222222
2766,0.1717171717171717,0.0262626262626262,0.1768218823300009,-10.772790757439264,-5.386395378423366,3.049696598559077,2.336698780456812,0.172918094165451,0.0039037881645498,0.5017626262626262
2767,0.1717171717171717,0.0303030303030303,0.1893376065182832,-10.875993389141373,-5.437996694848717,3.093898120459901,2.3440985738327527,0.1854315090474124,0.0039060974708708,0.5058030303030303
2768,0.1717171717171717,0.0343434343434343,0.2019933141974028,-10.972140898736093,-5.486070449580665,3.1357260181900557,2.350344430965371,0.1980861110268449,0.0039072031705578,0.5098434343434344
2769,0.1717171717171717,0.0383838383838383,0.2147288081960113,-11.060052788907353,-5.530026394286152,3.174782705726301,2.3552436888949,0.2108220234779178,0.0039067847180935,0.5138838383838383
2770,0.1717171717171717,0.0424242424242424,0.2275288327876475,-11.140568182525145,-5.570284091052398,3.2112733528480284,2.3590107386247174,0.2236236442238629,0.0039051885637846,0.5179242424242424
2771,0.1717171717171717,0.0464646464646464,0.2403622317259972,-11.213277953482802,-5.606638975980802,3.245068745981442,2.361570231520551,0.2364599601631621,0.003902271562835,0.5219646464646465
2772,0.1717171717171717,0.0505050505050505,0.2532196583304147,-11.278546671633855,-5.639273336124925,3.2762810059258314,2.3629923295830944,0.2493215331497546,0.00389812518066,0.5260050505050504
2773,0.1717171717171717,0.0545454545454545,0.2660929778456288,-11.336535270098487,-5.6682676351506345,3.304978378368645,2.363289256579207,0.2622002379210517,0.003892739924577,0.5300454545454545
2774,0.1717171717171717,0.0585858585858585,0.2789957459820744,-11.38814576720235,-5.694072884097064,3.331456030287093,2.362616852818185,0.275109406797602,0.0038863391844723,0.5340858585858586
2775,0.1717171717171717,0.0626262626262626,0.2919293158310857,-11.433604948685511,-5.716802474622638,3.355819947881411,2.3609825261814503,0.2880504165210188,0.0038788993100668,0.5381262626262626
2776,0.1717171717171717,0.0666666666666666,0.3049036663494034,-11.473431289088168,-5.736715644989186,3.3782648096615624,2.3584508344374124,0.301033176570358,0.0038704897790454,0.5421666666666667
2777,0.1717171717171717,0.0707070707070707,0.3179380016941933,-11.50844463942579,-5.754222319874901,3.3990753974869463,2.355146922063932,0.3140767224257681,0.0038612792684251,0.5462070707070708
2778,0.1717171717171717,0.0747474747474747,0.3310163467279244,-11.53819605046967,-5.769098025039288,3.4181605378473705,2.3509374875830114,0.3271653333091246,0.0038510134187998,0.5502474747474747
2779,0.1717171717171717,0.0787878787878788,0.3441823430357545,-11.564405596444491,-5.782202798040894,3.4360673022468227,2.346135496156766,0.3403421723931197,0.0038401706426347,0.5542878787878788
2780,0.1717171717171717,0.0828282828282828,0.3574208301226952,-11.586763338095222,-5.793381668873358,3.45273809249435,2.3406435767275076,0.3535922715207071,0.0038285586019881,0.5583282828282827
2781,0.1717171717171717,0.0868686868686868,0.3707483717294644,-11.606118980265117,-5.8030594900579375,3.4684543020788645,2.3346051881283043,0.3669319904184523,0.0038163813110121,0.5623686868686868
2782,0.1717171717171717,0.0909090909090908,0.3841567126157389,-11.622586342763425,-5.811293171258374,3.483272827082594,2.328020344422455,0.3803531024266082,0.0038036101891307,0.5664090909090909
2783,0.1717171717171717,0.0949494949494949,0.3976508543232339,-11.636779863256026,-5.818389931560816,3.4973944118163196,2.3209955198788896,0.3938604614604611,0.0037903928627727,0.5704494949494949
2784,0.1717171717171717,0.0989898989898989,0.4112115146572697,-11.648672126953757,-5.824336063403532,3.510821497600844,2.313514565949375,0.4074348358815733,0.0037766787756963,0.574489898989899
2785,0.1717171717171717,0.103030303030303,0.4248395537345652,-11.6589106143886,-5.82945530716538,3.5237536733321697,2.305701633891042,0.4210769051659825,0.0037626485685827,0.5785303030303031
2786,0.1717171717171717,0.107070707070707,0.4385023615061262,-11.667285459955764,-5.833642729820108,3.536126430068574,2.2975163000670777,0.4347541452951251,0.003748216211001,0.582570707070707
2787,0.1717171717171717,0.1111111111111111,0.4522037839258456,-11.674656498851794,-5.837328249331388,3.5481935834370475,2.2891346660833474,0.4484701330786036,0.0037336508472419,0.5866111111111111
2788,0.1717171717171717,0.1151515151515151,0.4658930187457736,-11.680509130279958,-5.840254565354516,3.559787306008559,2.280467258916877,0.4621742286535907,0.0037187900921828,0.590651515151515
2789,0.1717171717171717,0.1191919191919191,0.4795549780430101,-11.685342400488446,-5.842671200037606,3.5710425997198776,2.271628600730953,0.475851172104839,0.0037038059381711,0.5946919191919191
2790,0.1717171717171717,0.1232323232323232,0.4931644503065043,-11.689436983319746,-5.844718491792994,3.5820244660071197,2.262694025519629,0.4894756424125335,0.0036888078939708,0.5987323232323232
2791,0.1717171717171717,0.1272727272727272,0.506676247416521,-11.692649300879904,-5.846324650426011,3.59266420825443,2.253660442199462,0.5030024684436426,0.0036737789728783,0.6027727272727272
2792,0.1717171717171717,0.1313131313131313,0.5200715560895399,-11.695500460207953,-5.847750229930415,3.6030936310929462,2.2446565991845895,0.5164126377128007,0.0036589183767392,0.6068131313131313
2793,0.1717171717171717,0.1353535353535353,0.5332889533335882,-11.697572654867104,-5.8487863271130465,3.61315290271693,2.2356334250371175,0.5296448167321709,0.0036441366014172,0.6108535353535354
2794,0.1717171717171717,0.1393939393939394,0.5462895692563629,-11.699009080943409,-5.8495045403488195,3.6228517405119263,2.2266528000826584,0.5426600431668468,0.003629526089516,0.6148939393939394
2795,0.1717171717171717,0.1434343434343434,0.5590558439457994,-11.700414193332143,-5.85020709646182,3.6323411665324303,2.217865930337888,0.5554405180489377,0.0036153258968617,0.6189343434343434
2796,0.1717171717171717,0.1474747474747474,0.5715155124916408,-11.701239394012955,-5.850619696852721,3.6414133259078056,2.2092063712524284,0.5679140912341057,0.003601421257535,0.6229747474747475
2797,0.1717171717171717,0.1515151515151515,0.5836398525196312,-11.70186739389492,-5.850933696489117,3.650147785169633,2.2007859122361686,0.5800518636665076,0.0035879888531236,0.6270151515151514
2798,0.1717171717171717,0.1555555555555555,0.5953877046729228,-11.702409135612251,-5.851204567565535,3.658539273446131,2.19266529460058,0.5918125816247266,0.0035751230481961,0.6310555555555555
2799,0.1717171717171717,0.1595959595959595,0.6067000761454858,-11.702619829368741,-5.851309914170038,3.6664707992095913,2.1848391159891105,0.6031372649204438,0.0035628112250419,0.6350959595959595
2800,0.1717171717171717,0.1636363636363636,0.6175468238485899,-11.702808440010903,-5.85140422004997,3.6739984199372415,2.1774058000236858,0.6139956129388432,0.0035512109097466,0.6391363636363636
2801,0.1717171717171717,0.1676767676767676,0.6278650633329818,-11.70263542274103,-5.851317711158661,3.680975239918421,2.1703424716639437,0.624324780660236,0.0035402826727458,0.6431767676767677
2802,0.1717171717171717,0.1717171717171717,0.6376334340768457,-11.702521574982065,-5.851260787021434,3.687493782631879,2.1637670053287397,0.6341032165684786,0.003530217508367,0.6472171717171717
2803,0.1717171717171717,0.1757575757575757,0.6468147970063516,-11.702548357542213,-5.8512741782514555,3.6935413839141944,2.157732795376562,0.6432936948394361,0.0035211021669155,0.6512575757575757
2804,0.1717171717171717,0.1797979797979798,0.6553429145922618,-11.702240637921243,-5.8511203189400245,3.69893086916235,2.1521894498188563,0.651830059659417,0.0035128549328447,0.6552979797979798
2805,0.1717171717171717,0.1838383838383838,0.6632198340657643,-11.702313982278579,-5.851156991063215,3.703852686655143,2.147304304560212,0.6597140836955974,0.0035057503701669,0.6593383838383837
2806,0.1717171717171717,0.1878787878787878,0.6703642996161538,-11.701955506099221,-5.850977752711393,3.708015991404526,2.142961761983301,0.6668646974136309,0.0034996022025229,0.6633787878787878
2807,0.1717171717171717,0.1919191919191919,0.6767796860522185,-11.701803757371566,-5.850901878473485,3.711591314992738,2.1393105639053425,0.6732850293187299,0.0034946567334885,0.6674191919191919
2808,0.1717171717171717,0.1959595959595959,0.6824170093838593,-11.701527087526209,-5.8507635432637635,3.714444388829584,2.136319155432856,0.6789261424140279,0.0034908669698313,0.6714595959595959
2809,0.1717171717171717,0.2,0.6872691779022487,-11.701466782774574,-5.850733391383152,3.716656948021704,2.134076443369713,0.6837807940447488,0.0034883838574999,0.6755
2810,0.1757575757575757,-0.1919191919191919,2.2019625520330537e-05,-0.0010179937964206465,-0.0005089968123535,0.0003220869708968,0.0001869100131702,2.114254649402337e-05,8.770790263071705e-07,0.283580808080808
2811,0.1757575757575757,-0.1878787878787879,2.5790383633977225e-05,-0.01476484153511992,-0.0073824207629797,0.0037687268723587,0.0036136938997813,2.4668734918602037e-05,1.1216487153751894e-06,0.287621212121212
2812,0.1757575757575757,-0.1838383838383838,3.0246637594904995e-05,-0.03236532400959913,-0.0161826621853213,0.0081804859502554,0.0080021758740223,2.880097040223127e-05,1.4456671926737251e-06,0.2916616161616161
2813,0.1757575757575757,-0.1797979797979798,3.554949359532837e-05,-0.05502696141424467,-0.0275134797522502,0.0138596602568448,0.0136538214051495,3.3673880230425015e-05,1.8756133649033535e-06,0.2957020202020202
2814,0.1757575757575757,-0.1757575757575757,4.191453517371344e-05,-0.08431670848850514,-0.0421583542939307,0.0211985375683738,0.0209598166262005,3.946701809305367e-05,2.4475170806597717e-06,0.2997424242424242
2815,0.1757575757575757,-0.1717171717171717,4.961267628445739e-05,-0.12222075106622132,-0.0611103746289085,0.0306943549336651,0.0304160215036476,4.640319055065831e-05,3.209485733799076e-06,0.3037828282828282
2816,0.1757575757575757,-0.1676767676767677,5.901548543411652e-05,-0.17127775762458375,-0.085638877645179,0.0429827158099946,0.0426561641694099,5.47878298899234e-05,4.227655544193119e-06,0.3078232323232323
2817,0.1757575757575757,-0.1636363636363636,7.061978807979711e-05,-0.2346672960225773,-0.1173336483870528,0.0588597622336273,0.0584738854018971,6.502726130925296e-05,5.592526770544148e-06,0.3118636363636363
2818,0.1757575757575757,-0.1595959595959596,8.509721016253278e-05,-0.31629867319918004,-0.1581493363357689,0.0793045125363569,0.0788448243270542,7.766852535709825e-05,7.428684805434521e-06,0.3159040404040403
2819,0.1757575757575757,-0.1555555555555555,0.0001033712363816,-0.4208922608410323,-0.2104461306368579,0.1054993741047489,0.1049467560994253,9.346187629555544e-05,9.909360086064218e-06,0.3199444444444444
2820,0.1757575757575757,-0.1515151515151515,0.0001267218751338,-0.553993576452324,-0.2769967881864028,0.1388339475978171,0.1381628406681041,0.0001134446568856,1.3277218248244e-05,0.3239848484848484
2821,0.1757575757575757,-0.1474747474747474,0.0001569376016785,-0.7218943896035364,-0.3609471947628515,0.1808856824197136,0.1800615124209712,0.000139062814359,1.7874787319574294e-05,0.3280252525252525
2822,0.1757575757575757,-0.1434343434343434,0.0001965069721678,-0.9312877552354739,-0.4656438776626421,0.2333341360760314,0.2323097414968004,0.0001723215241807,2.418544798713172e-05,0.3320656565656565
2823,0.1757575757575757,-0.1393939393939394,0.0002488993322925,-1.1887170607752409,-0.5943585307750423,0.2978239649693073,0.2965345650308912,0.0002160074717836,3.2891860508871414e-05,0.3361060606060606
2824,0.1757575757575757,-0.1353535353535353,0.0003189557797394,-1.4997995669797453,-0.7498997832461196,0.3757718370757636,0.374127946657862,0.0002739993331851,4.4956446554295136e-05,0.3401464646464646
2825,0.1757575757575757,-0.1313131313131313,0.0004133780892687,-1.8680977218925972,-0.9340488607240652,0.4680855426971249,0.4659633184714069,0.0003516562645503,6.172182471839294e-05,0.3441868686868686
2826,0.1757575757575757,-0.1272727272727273,0.0005413143357309,-2.2937502419371945,-1.146875121232167,0.5748233319570772,0.5720517887479503,0.0004562892164348,8.502511929611156e-05,0.3482272727272727
2827,0.1757575757575757,-0.1232323232323232,0.0007149912334529,-2.772099274041914,-1.3860496359693446,0.6948524193058958,0.6911972187666732,0.0005976851356546,0.0001173060977982,0.3522676767676767
2828,0.1757575757575757,-0.1191919191919192,0.000950601608394,-3.2938506770479714,-1.6469253381389164,0.8258914635125869,0.8210338753964671,0.0007888763798052,0.0001617252285887,0.3563080808080807
2829,0.1757575757575757,-0.1151515151515151,0.0012686779774989,-3.844579111516987,-1.9222895550315344,0.9643880313589897,0.9579015251264636,0.0010465338696508,0.0002221441078481,0.3603484848484848
2830,0.1757575757575757,-0.1111111111111111,0.0016942861621518,-4.406372121755959,-2.2031860603394997,1.1059304027388848,1.0972556586775744,0.0013912928625162,0.0003029932996355,0.3643888888888889
2831,0.1757575757575757,-0.107070707070707,0.0022565846081651,-4.9606069390630125,-2.480303469734072,1.2459410268914866,1.2343624424374544,0.001847636816637,0.0004089477915281,0.3684292929292929
2832,0.1757575757575757,-0.103030303030303,0.0029866478012982,-5.489706961152217,-2.7448534812413263,1.380110432165182,1.3647430477457063,0.0024424147917951,0.000544233009503,0.3724696969696969
2833,0.1757575757575757,-0.098989898989899,0.0039143888886257,-5.9802846164405095,-2.990142307619635,1.5051752503558475,1.4849670584650267,0.0032026149059323,0.0007117739826933,0.3765101010101009
2834,0.1757575757575757,-0.0949494949494949,0.005062981072172,-6.423463402937788,-3.2117317011190156,1.618984177478925,1.5927475243398468,0.0041509746464622,0.0009120064257098,0.380550505050505
2835,0.1757575757575757,-0.0909090909090909,0.0064422812918388,-6.814668254183291,-3.407334126329873,1.7204277636763194,1.6869063641770956,0.005300529865131,0.0011417514267078,0.384590909090909
2836,0.1757575757575757,-0.0868686868686868,0.0080451733651008,-7.154688800809692,-3.5773443998699164,1.809693167891524,1.7676512330482492,0.0066512249400571,0.0013939484250437,0.3886313131313131
2837,0.1757575757575757,-0.0828282828282828,0.009843979550184,-7.4461960436734005,-3.723098021275715,1.8873818490280172,1.8357161733696643,0.0081862688426118,0.0016577107075722,0.3926717171717171
2838,0.1757575757575757,-0.0787878787878788,0.0117953608988675,-7.693883728753557,-3.8469418634509744,1.9545554370485192,1.8923864282540637,0.0098753383485385,0.0019200225503289,0.3967121212121212
2839,0.1757575757575757,-0.0747474747474747,0.0138500265730158,-7.903650075348012,-3.9518250373320463,2.012555001250327,1.9392700367656377,0.0116819371916492,0.0021680893813665,0.4007525252525252
2840,0.1757575757575757,-0.0707070707070707,0.0159642862783922,-8.081633444212713,-4.040816721600319,2.062789868471725,1.9780268541406651,0.0135727244989503,0.0023915617794418,0.4047929292929292
2841,0.1757575757575757,-0.0666666666666666,0.018108874085029,-8.233185694092446,-4.11659284694693,2.1065048483977193,2.0100879987477973,0.0155250672125543,0.0025838068724746,0.4088333333333332
2842,0.1757575757575757,-0.0626262626262626,0.0202763295766656,-8.363693664812237,-4.1818468318345285,2.1450064569590346,2.0368403760186715,0.0175338239353209,0.0027425056413447,0.4128737373737373
2843,0.1757575757575757,-0.0585858585858586,0.0224819757349691,-8.478516910451814,-4.239258455331968,2.179651301269903,2.0596071538499414,0.0196129478136284,0.0028690279213406,0.4169141414141414
2844,0.1757575757575757,-0.0545454545454545,0.024755893961715,-8.581112815486794,-4.290556407825748,2.2113568188914208,2.079199588769626,0.0217892524012949,0.0029666415604201,0.4209545454545454
2845,0.1757575757575757,-0.0505050505050505,0.0271462818974774,-8.67615642291385,-4.338078211113886,2.2413903740849968,2.0966878377149607,0.0241059131083617,0.0030403687891156,0.4249949494949494
2846,0.1757575757575757,-0.0464646464646464,0.0297059626110772,-8.76631373471593,-4.383156867617483,2.2705261429977064,2.112630724100737,0.0266110091313993,0.0030949534796778,0.4290353535353535
2847,0.1757575757575757,-0.0424242424242424,0.0324961542802255,-8.85484298255304,-4.427421491250094,2.299704648978921,2.1277168423240216,0.0293609963345321,0.0031351579456934,0.4330757575757575
2848,0.1757575757575757,-0.0383838383838384,0.0355752520599522,-8.943111763756596,-4.4715558814521845,2.32938125572624,2.142174626578167,0.0324106661837901,0.0031645858761621,0.4371161616161615
2849,0.1757575757575757,-0.0343434343434343,0.0390076091319961,-9.033661327832208,-4.516830664518112,2.3603145958084717,2.1565160675056214,0.0358209437660255,0.0031866653659706,0.4411565656565656
2850,0.1757575757575757,-0.0303030303030303,0.0428504098521135,-9.127224736326173,-4.563612368359911,2.392785821916746,2.170826546049509,0.0396467941264902,0.0032036157256233,0.4451969696969696
2851,0.1757575757575757,-0.0262626262626262,0.0471628932622099,-9.225404298463031,-4.612702149293034,2.4272918329530597,2.185410316216932,0.0439454209022472,0.0032174723599626,0.4492373737373737
2852,0.1757575757575757,-0.0222222222222222,0.0519980957446237,-9.32907469025248,-4.664537345565395,2.464124484511938,2.200412860175139,0.0487684753182608,0.0032296204263628,0.4532777777777778
2853,0.1757575757575757,-0.0181818181818181,0.0573970454760977,-9.437891783680062,-4.71894589115102,2.5032338885456937,2.21571200398334,0.0541563174703568,0.0032407280057408,0.4573181818181818
2854,0.1757575757575757,-0.0141414141414141,0.0633936591560358,-9.551721507434866,-4.775860753847628,2.544599563163004,2.2312611904242305,0.060142326965064,0.0032513321909718,0.4613585858585858
2855,0.1757575757575757,-0.0101010101010101,0.0700153950445706,-9.670854214730632,-4.8354271082013245,2.5882869252919285,2.247140181237378,0.0667534196272621,0.0032619754173084,0.4653989898989898
2856,0.1757575757575757,-0.006060606060606,0.0772674044960083,-9.793943460256822,-4.896971730208049,2.63389519226612,2.2630765377826525,0.0739948441185189,0.0032725603774894,0.4694393939393939
2857,0.1757575757575757,-0.002020202020202,0.0851453678191225,-9.920174462872442,-4.9600872316612294,2.681134103597884,2.278953127613325,0.0818622388485396,0.0032831289705829,0.4734797979797979
2858,0.1757575757575757,0.002020202020202,0.0936286412107332,-10.04831721404649,-5.024158607076094,2.729573390240809,2.294585216729583,0.090335075300071,0.0032935659106621,0.4775202020202019
2859,0.1757575757575757,0.006060606060606,0.1026827819005918,-10.17702237926604,-5.088511189470384,2.778726052314912,2.309785137480743,0.099379069344751,0.0033037125558408,0.481560606060606
2860,0.1757575757575757,0.01010101010101,0.1122603719032628,-10.30477545034592,-5.152387725445181,2.828041961215579,2.3243457636851543,0.1089470153619054,0.0033133565413574,0.4856010101010101
2861,0.1757575757575757,0.0141414141414141,0.122305493575215,-10.430133862306885,-5.215066930831055,2.8769801905690393,2.3380867409067907,0.1189831873400426,0.0033223062351723,0.4896414141414141
2862,0.1757575757575757,0.0181818181818181,0.1327531770992061,-10.551447300973617,-5.275723650632765,2.92494026448545,2.350783385855398,0.1294228828239869,0.0033302942752192,0.4936818181818181
